"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","log2err","direction"
"GO:0043202","lysosomal lumen",24,0.563398344009311,1.82695645690414,0.00186341296075067,0.0227792727242787,0.0120610714228915,2302,"tags=46%, list=19%, signal=37%","Snrnp70/Hspa8/Idua/Npc2/Neu1/Rnaset2/Hsp90aa1/Man2b1/Gba1/Gusb/Lgmn",0.45505986738723,"activated"
"GO:0099092","postsynaptic density, intracellular component",53,-0.494441689468157,-1.82296287119032,0.000604728032379586,0.00953242345777295,0.00504718660464111,2234,"tags=43%, list=18%, signal=36%","Nr3c2/Iqsec1/Cask/Abr/Slc30a1/Gria1/Fyn/Akap5/Syngap1/Ctnnb1/Tanc1/Anks1b/Grin2a/Grin2b/Dlg1/Dlgap1/Bcr/Sipa1l2/Tanc2/Dicer1/Nos1/Tnik/Cdkl5",0.477270815362862,"suppressed"
"GO:0043197","dendritic spine",208,-0.397693231892716,-1.8095027212614,3.03575276032613e-06,0.00010696564137855,5.66357080876885e-05,2139,"tags=32%, list=18%, signal=27%","Homer1/Pten/Arhgap44/Cnih2/Abr/Gria1/Slc8a3/Ntsr1/Oprm1/Slc1a2/Neurl1/Fxr1/Drd2/Chrna7/Gria3/Akap5/Grk3/Nr1d1/Strn/Shisa6/Lpar1/Igf2bp1/Abi2/Map1b/Ppfia2/Gabrb2/Farp1/Anks1b/Grin2a/Atp1a3/Palmd/Srgap2/Apba1/Sez6/Clstn1/Grm5/Zfp804a/Ncoa2/Shank1/Grm3/Syne1/Grin2b/Opcml/Itsn1/Dnm3/Tenm2/Myh10/Ophn1/Atp2b1/Bcr/Lrrc7/Kcna4/Gsk3b/Sipa1l1/Ntrk2/Arfgef2/Gabrb3/Tanc2/Ppp1r9a/Epha4/Atp2b2/Slc8a1/Ptprz1/Gabra1/Nos1/Abl2/Tiam1",0.627256739718528,"suppressed"
"GO:0030175","filopodium",101,-0.435130096185791,-1.80371498669979,0.000160317816501131,0.00291001127527811,0.00154078026359203,1696,"tags=27%, list=14%, signal=23%","Fat1/Dync1h1/Akap5/Igf2bp1/Abi2/Mtm1/Farp1/Dmd/Myo5a/Itga3/Unc5c/Itga6/Actg2/Utrn/Kcnn3/Tenm2/Enah/Srcin1/Cxadr/Ephb1/Lrrc7/Map2/Ppp1r9a/Epha4/Fzd3/Ptprz1/Fgd4",0.518848077743792,"suppressed"
"GO:0005838","proteasome regulatory particle",20,0.575841774355024,1.78207918782542,0.00441188118670544,0.0419478862037549,0.0222103865064829,2515,"tags=50%, list=21%, signal=40%","Psmc1/Psmd12/Sem1/Psmd6/Psmc5/Psmd14/Psmd4/Psmd13/Psmd10/Psmd3",0.407017918923954,"activated"
"GO:0034704","calcium channel complex",38,-0.518554104637644,-1.77853208936939,0.0010261765957332,0.0143869272906804,0.00761752843074309,2178,"tags=42%, list=18%, signal=35%","Hspa2/Fkbp1b/Cacng7/Trpc5/Cacna1d/Sestd1/Pde4d/Cacna1c/Cacna1b/Ryr2/Akap6/Cacna1e/Cacna1h/Cacna2d1/Cacna1i/Pkd1",0.45505986738723,"suppressed"
"GO:1990204","oxidoreductase complex",87,0.404520806193449,1.77351837634316,0.000295176022805564,0.00510559047016484,0.00270328609969449,4778,"tags=63%, list=39%, signal=39%","mt-Nd4l/Idh3g/Sdhd/Ndufs8/Gmpr2/P4ha1/Sdhc/P4hb/Dlst/Ndufs3/Ncf1/Ndufa6/Dld/Ndufb8/Ndufv3/Ndufb5/Ndufb4/Sdhb/P4ha2/Cybb/Mtarc1/Pdhx/Hadhb/Amt/Ndufb7/Hadha/Cyba/Ndufv1/Ndufb10/Acacb/Ndufs5/Cyb5r3/Ndufa9/Pdha1/Ndufv2/Ogdhl/Sdha/Rrm1/Pdhb/Rrm2/Gmpr/P4ha3/Ndufaf2/Ndufb11/Dbt/Bckdhb/Ndufa2/Nox4/Ndufb4l4/Coxfa4/Ndufc2/Gcsh/Idh3a/Ndufb6/Duox1",0.49849310876659,"activated"
"GO:0019866","organelle inner membrane",363,0.327729819638576,1.75554819966407,3.56166032759724e-08,1.77786211352562e-06,9.41334791098533e-07,3707,"tags=42%, list=31%, signal=30%","Pla2g4b/mt-Nd4l/Slc8b1/mt-Co3/Tmpo/Atp5f1e/Slc25a27/Sdhd/Slc1a3/Timm50/Abcb10/Mtg1/Dele1/Nemp2/Exog/Atpaf2/Letmd1/Ndufs8/Sirt4/Ecsit/Timm21/Atp5pd/Timm9/Sdhc/Mrps5/Timm10/Bdnf/Acadvl/Atp5me/Mpc1/Tmem186/Smad3/Tmem126b/Trap1/Lemd2/Ndufs3/Rcc1l/Tm7sf2/Sfxn5/Slc41a3/Slc25a28/Coa8/Mpv17/Slc25a42/Ldhb/Dmac1/Hspd1/Immt/Ndufa6/Micu3/Shmt2/Cox18/Timm44/Ndufb8/Phb2/Bok/Ndufv3/Dnajc11/Acot9/Cyc1/Uqcc1/Afg3l1/Ndufb5/Mrps9/Ppif/Cox7a2/Slc25a15/Slc25a16/Mrs2/Timm23/Crls1/Romo1/Apex2/Ghitm/Mrpl30/Slc25a5/Dnajc15/Cdk5rap1/Slc25a38/Higd1a/Guf1/Sdhb/Afg3l2/Slc25a4/Tafazzin/Coa3/Etfdh/Uqcc6/Atp5f1b/Cpox/Cox5b/Apoo/Micu2/Mpv17l2/Aifm3/Slc25a33/Fdxr/Mrpl11/Tmem242/Tmem120a/Timm17a/Hadhb/Cox4i1/Ndufb7/Slc25a25/Hadha/Cibar1/Slc25a35/Cox7a2l/Yme1l1/Mrpl58/Uqcrb/Lgals3/Pdss2/Ndufv1/Mtg2/Ndufb10/Coq9/Ndufs5/Slc25a14/Atp5po/Spg7/Mrpl14/Atp5pf/Uqcrc1/Slc25a37/Lmnb1/Phb1/Ndufa9/Uqcrc2/Ttc19/Mfn1/Sfxn1/Stoml2/Sfxn3/Ndufv2/Cox7c/Ndufaf5/Slc25a13/Immp1l/Cox5a/Pet100/Sdha/Mrps25/Mrpl2/Uqcc2/Fech/Mrpl44/Snca/Slc27a1/Coq7",0.719512826338911,"activated"
"GO:0044233","mitochondria-associated endoplasmic reticulum membrane contact site",26,-0.568340946956168,-1.75130423221117,0.00249192146028909,0.0287050183598686,0.01519860975477,1135,"tags=27%, list=9%, signal=24%","Psen1/Atg14/Pdzd8/Vps13a/Zfyve1/Pkd1/Itpr1",0.431707695803346,"suppressed"
"GO:0060077","inhibitory synapse",24,-0.557705807839991,-1.74568299563383,0.00698428555039517,0.0561557933540664,0.0297331281226836,1502,"tags=42%, list=12%, signal=37%","Rims2/Bsn/Maf1/Nlgn3/Pclo/Rims1/Igsf9b/Clcn3/Gabrb3/Erbb4",0.407017918923954,"suppressed"
"GO:0030867","rough endoplasmic reticulum membrane",41,0.459296787993192,1.74216006347403,0.00268097574294165,0.0293986131512015,0.0155658513440019,1819,"tags=34%, list=15%, signal=29%","Rps20/Rps23/Sec63/Rps28/Rpl10/Alg5/Rpl23/Arl6ip1/Rpl31/Sec61g/Rps17/Ssr4/Rps16/Rpsa",0.431707695803346,"activated"
"GO:0044309","neuron spine",212,-0.383143563229373,-1.7420535240716,1.80218268114788e-05,0.00048990533935051,0.000259392973598524,2139,"tags=32%, list=18%, signal=26%","Homer1/Pten/Arhgap44/Cnih2/Abr/Gria1/Slc8a3/Ntsr1/Oprm1/Slc1a2/Neurl1/Fxr1/Drd2/Chrna7/Gria3/Akap5/Grk3/Nr1d1/Strn/Shisa6/Lpar1/Igf2bp1/Abi2/Map1b/Ppfia2/Gabrb2/Farp1/Anks1b/Grin2a/Atp1a3/Palmd/Srgap2/Apba1/Sez6/Clstn1/Grm5/Zfp804a/Ncoa2/Shank1/Grm3/Syne1/Grin2b/Opcml/Itsn1/Dnm3/Tenm2/Myh10/Ophn1/Atp2b1/Bcr/Lrrc7/Kcna4/Gsk3b/Sipa1l1/Ntrk2/Arfgef2/Gabrb3/Tanc2/Ppp1r9a/Epha4/Atp2b2/Slc8a1/Ptprz1/Gabra1/Nos1/Abl2/Tiam1",0.575610261071129,"suppressed"
"GO:0005758","mitochondrial intermembrane space",67,0.414075427888456,1.73069404834775,0.000883836960414874,0.0130950170127776,0.00693349332908043,2936,"tags=37%, list=24%, signal=28%","Cpt1b/Chchd7/Rnaset2/Bloc1s1/Cycs/Timm9/Timm10/Hax1/Stard7/Trap1/Ak2/Fkbp10/Immt/Rexo2/Micu3/Timm23/Tafazzin/Cpox/Micu2/Pnpt1/Prelid3b/Cep89/Ndufb7/Park7/Ndufs5",0.477270815362862,"activated"
"GO:0005775","vacuolar lumen",28,0.50418153616579,1.7165312613091,0.00330839090061656,0.0341676922322297,0.0180909628396113,2302,"tags=39%, list=19%, signal=32%","Snrnp70/Hspa8/Idua/Npc2/Neu1/Rnaset2/Hsp90aa1/Man2b1/Gba1/Gusb/Lgmn",0.431707695803346,"activated"
"GO:0014704","intercalated disc",50,-0.466649586975811,-1.70150685341965,0.00362708643830871,0.0362104129424486,0.0191725338221963,2527,"tags=42%, list=21%, signal=33%","Gja5/Camk2d/Sptan1/Atp1a1/Pik3ca/Ctnnb1/Ank2/Tjp1/Ank3/Cdh2/Tmem65/Akap6/Dst/Prkca/Jup/Atp2a2/Sptbn4/Cxadr/Scn2a/Slc8a1/Tln2",0.431707695803346,"suppressed"
"GO:0044305","calyx of Held",31,-0.503996935071155,-1.69647571845649,0.00904996896376547,0.0669250791271051,0.0354352032703116,2038,"tags=42%, list=17%, signal=35%","Unc13b/Rimbp2/Htr1b/Tprg1l/Kcnc1/Kcna2/Unc13a/Atp1a3/Aak1/Itsn1/Prkca/Nos1/Kcna3",0.380730400722792,"suppressed"
"GO:0044291","cell-cell contact zone",71,-0.44279962342954,-1.69126629443502,0.00146718216320656,0.0191052633861028,0.0101157727484136,2567,"tags=39%, list=21%, signal=31%","Flot1/Gja5/Camk2d/Sptan1/Atp1a1/Pik3ca/Pkp4/Ahnak/Ctnnb1/Ank2/Tjp1/Ank3/Cdh2/Tmem65/Akap6/Dst/Pcdh9/Prkca/Jup/Atp2a2/Sptbn4/Cxadr/Nectin1/Scn2a/Slc8a1/Tln2/Afdn/Tiam1",0.45505986738723,"suppressed"
"GO:0031201","SNARE complex",42,0.452387578467459,1.68502579947886,0.0028981619799589,0.0309999826070604,0.0164137375612368,2437,"tags=43%, list=20%, signal=34%","Stx2/Stx12/Vamp4/Ykt6/Napg/Stx8/Stx7/Stx3/Stx5/Vamp1/Vti1a/Vamp2/Gosr2/Sec22b/Vamp3/Snap25/Septin5/Stx18",0.431707695803346,"activated"
"GO:0000932","P-body",78,-0.425789866559047,-1.67607056520343,0.00167136842873072,0.0213010572087171,0.0112783922246828,3419,"tags=46%, list=28%, signal=33%","Igf2bp2/Noct/Ago1/Btbd1/Samd4a/Trim21/Dcp1b/Mex3a/Patl1/Rbpms/Eif4enif1/Edc3/Ythdf2/Shfl/Kif5a/Elavl1/Garre1/Cnot9/Ago2/Igf2bp1/Edc4/Dcp1a/Ago3/Ythdf3/Tnrc6a/Syne1/Rc3h1/Ddx6/Ago4/Tnrc6b/Igf2bp3/Pum1/Xrn1/Cnot1/Tnrc6c/Rc3h2",0.45505986738723,"suppressed"
"GO:0042641","actomyosin",93,-0.402054611015209,-1.66367391622509,0.0014400332777914,0.0191052633861028,0.0101157727484136,2162,"tags=32%, list=18%, signal=27%","Sorbs1/Fhl3/Sh2b2/Rai14/Amot/Actn4/Myo18a/Dixdc1/Myh11/Cdc42bpb/Mylk/Ppp1r12b/Ablim1/Myh7/Myo5a/Dst/Pdcd6ip/Afap1/Shroom4/Vangl2/Luzp1/Myh10/Enah/Tlnrd1/Cdc42bpa/Limch1/Myh9/Hdac4/Sipa1l3/Flnb",0.45505986738723,"suppressed"
"GO:0044306","neuron projection terminus",212,-0.364754603059292,-1.65844373405374,0.000114141827249333,0.0022055146620113,0.00116776642453562,2693,"tags=36%, list=22%, signal=28%","Elfn1/Amph/Kcnq5/Grin1/Kcnc3/Stxbp1/Napb/Ap3d1/Blvrb/Adcyap1/Slc18a1/Sv2a/Cck/Unc13b/Stx6/Slc8a3/Ntsr1/Snap91/Dixdc1/Synj2/Grik4/Slc1a2/Syt1/Cdh8/Septin4/Drd2/Rimbp2/Gria3/Htr1b/Tprg1l/Cacna1d/Grk3/Ptpn9/Btbd8/Cacna1c/Polg/Cacna1b/Kcnc1/Bsn/Tanc1/Kcna2/Syngr1/Unc13a/Grin2a/Atp1a3/Hcn4/Apc/Chrm2/Dmd/Hcn1/Pclo/Scamp1/Cad/L1cam/Aak1/Sgip1/Grin2b/Cltc/Itsn1/Prkca/Slc4a8/Grik3/Ophn1/Sv2b/Clcn3/Grm7/Ntrk2/Gabrb3/Kcnma1/Dpysl2/Flrt1/Epha4/Slc8a1/Grik2/Nos1/Kcna3",0.538434096309916,"suppressed"
"GO:0005685","U1 snRNP",18,0.544200783951106,1.6533173491897,0.0239546367575724,0.129268715475548,0.0684446439079807,627,"tags=33%, list=5%, signal=32%","Snrnp70/Prpf39/Luc7l3/Prpf40b/Snrpg/Snrpd2",0.352487857583619,"activated"
"GO:0005891","voltage-gated calcium channel complex",26,-0.535448618941669,-1.64994874556608,0.00651017440851469,0.0557084924385757,0.0294962931563282,2178,"tags=42%, list=18%, signal=35%","Hspa2/Cacng7/Cacna1d/Pde4d/Cacna1c/Cacna1b/Ryr2/Cacna1e/Cacna1h/Cacna2d1/Cacna1i",0.407017918923954,"suppressed"
"GO:0022625","cytosolic large ribosomal subunit",65,0.393628109366656,1.64090036975108,0.00490851385345637,0.0459406218471932,0.0243244430152716,931,"tags=26%, list=8%, signal=24%","Rpl13/Rpl23a/Rpl9/Rpl26/Rpl38-ps8/Rpl10/Rpl14/Rpl10a/Rpl18/Rpl23/Rps12/Rpl5/Rpl34/Rpl31/LOC102555453/Rps12l1/Rpl21",0.407017918923954,"activated"
"GO:0016605","PML body",83,-0.411007756147118,-1.63823159157836,0.00307014109739786,0.0322634125849354,0.0170826930360414,2582,"tags=37%, list=21%, signal=30%","Lrrc28/Tert/Klhl20/Mapk7/Morc3/Thap1/Pten/Zfp451/Zmym2/Top3a/Chfr/Zbtb16/Hipk3/Rnf6/Rere/Sirt1/Mtor/Pias1/Ski/N4bp1/Tenm2/Wdfy3/Atr/Sptbn4/Skil/Simc1/Hipk2/Rnf111/Kat6a/Hipk1/Atrx",0.431707695803346,"suppressed"
"GO:0098556","cytoplasmic side of rough endoplasmic reticulum membrane",24,0.504553734149847,1.63613846625883,0.0108252441493298,0.0771943005410544,0.0408725064902305,1819,"tags=42%, list=15%, signal=35%","Rps20/Rps23/Rps28/Rpl10/Alg5/Rpl23/Rpl31/Rps17/Rps16/Rpsa",0.380730400722792,"activated"
"GO:0019898","extrinsic component of membrane",151,-0.373944373270925,-1.63161508749765,0.000482078496804251,0.0080212505440485,0.00424705726489518,1891,"tags=27%, list=16%, signal=23%","Snap91/Coq8a/Crkl/Cdh8/Kalrn/Tprg1l/Cadps/Ctnnb1/Ank2/Btbd8/Ap2b1/Pik3cb/Syn3/Akap9/Cdh2/Ryr2/Farp1/Apc/Atg14/Magi2/Cdh11/Trio/Cltc/Apc2/Rims1/Gnao1/Dchs1/Tenm2/Jup/Pik3r3/Stxbp5/Atr/Jak1/Pde10a/Atp2a2/Atm/Cdh10/Dnajc6/Zfyve1/Cnksr2/Tiam1",0.49849310876659,"suppressed"
"GO:0070993","cytosolic translation preinitiation complex",19,0.518218420776679,1.63107803737582,0.0215056612074394,0.123872513329481,0.0655874859870996,3126,"tags=63%, list=26%, signal=47%","Eif3k/Eif3j/Eif2s1/Eif1b/Eif3m/Eif3e/Eif1/Eif1ax/Eif3b/Eif3l/Dhx29/Eif3h",0.352487857583619,"activated"
"GO:0005912","adherens junction",144,-0.37036236174716,-1.62920328627964,0.0010327844298819,0.0143869272906804,0.00761752843074309,2996,"tags=38%, list=25%, signal=29%","Add1/Shroom2/Shroom3/Epb41l5/Ptprm/Flot2/Lin7a/Pals1/Lama3/Flot1/Magi1/Pard3/Fer/Jag1/Pkp4/Sorbs1/Dag1/Cdh6/Tln1/Ndrg1/Cdh8/Micall1/Fat1/Ctnnb1/Abi2/Celsr3/Tjp1/Cdh2/Dll1/Apc/Ctnnd2/Klhl24/Fat3/Cdh11/Pip5k1c/Itga6/Mtss1/Shroom4/Ddx6/Dlg1/Dlg5/Jup/Fat4/Epha5/Niban2/Cxadr/Lrrc7/Cdh10/Myh9/Frs2/Nectin1/Wnk3/Afdn/Bmpr2",0.45505986738723,"suppressed"
"GO:0031082","BLOC complex",19,0.516314587550478,1.62508577535351,0.0231759532410624,0.126203599921785,0.0668217396976126,3129,"tags=47%, list=26%, signal=35%","Hps1/Kxd1/Bloc1s1/Stx12/Snap25/Pi4k2a/Hps4/Bloc1s6/Bloc1s2",0.352487857583619,"activated"
"GO:0099243","extrinsic component of synaptic membrane",37,-0.474948927017559,-1.61959402662932,0.00697226440486953,0.0561557933540664,0.0297331281226836,1891,"tags=35%, list=16%, signal=30%","Snap91/Crkl/Ap2b1/Akap9/Farp1/Magi2/Rims1/Tenm2/Stxbp5/Pde10a/Dnajc6/Cnksr2/Tiam1",0.407017918923954,"suppressed"
"GO:0033290","eukaryotic 48S preinitiation complex",16,0.556659408621926,1.6185789505637,0.0225797151460462,0.124996236181689,0.0661824699334296,2500,"tags=56%, list=21%, signal=45%","Eif3k/Eif3j/Eif2s1/Eif3m/Eif3e/Eif1/Eif1ax/Eif3b/Eif3l",0.352487857583619,"activated"
"GO:0098686","hippocampal mossy fiber to CA3 synapse",60,-0.426373819265312,-1.61819907950135,0.00586481027820227,0.0524331545767636,0.027762081341773,2930,"tags=37%, list=24%, signal=28%","Lnx1/Synpr/Shank2/Pdyn/Ptprd/Grin1/Slc6a9/Unc13b/Grik4/Syt1/Adcy1/Bsn/Shh/Anks1b/Grin2b/Stxbp5/Epha7/Rnf19a/Nectin1/Grik2/Afdn/Tnr",0.407017918923954,"suppressed"
"GO:0044295","axonal growth cone",42,-0.458647732047503,-1.61586514496697,0.00773247781578385,0.0597083108369776,0.0316140998117752,3135,"tags=43%, list=26%, signal=32%","Lrp2/Mapt/Pard6a/Kif5b/Pard3/Agrn/Myo9a/Kif5c/Lrp1/Boc/Kif21a/Apc/Nin/L1cam/Ptch1/Epha4/Nrxn1/Tiam1",0.407017918923954,"suppressed"
"GO:0032809","neuronal cell body membrane",27,-0.502045324879136,-1.61569589132913,0.0106911115552825,0.077156335200171,0.0408524047647043,1973,"tags=41%, list=16%, signal=34%","Gria1/Il6st/Dab2ip/Insr/Rgs8/Kcnc1/Kcna2/Slc4a8/Atp2b1/Flrt1/Atp2b2",0.380730400722792,"suppressed"
"GO:0030315","T-tubule",58,-0.43113230246847,-1.6156643440229,0.00737502135531879,0.0581268130504731,0.030776735160627,2429,"tags=36%, list=20%, signal=29%","Camk2d/Prkce/Atp1a1/Clcn1/Slc30a1/Cacng7/Oprm1/Igf1r/Cacna1d/Ank2/Cacna1c/Ank3/Cdh2/Akap6/Kcnj3/Cltc/Dlg1/Cacna2d1/Scn2a/Slc8a1/Nos1",0.407017918923954,"suppressed"
"GO:0098858","actin-based cell projection",186,-0.359976414195321,-1.61283795434842,0.00029832331628676,0.00510559047016484,0.00270328609969449,1696,"tags=23%, list=14%, signal=20%","Fat1/Dync1h1/Akap5/Clic4/Pafah1b1/Ctnnb1/Igf2bp1/Abi2/Adcy6/Eps8/Mtm1/Fmn2/Cacna1b/Coro1a/Farp1/Dock4/Dmd/Myo5a/Myo1d/Itga3/Slc6a6/Unc5c/Itga6/Actg2/Nfasc/Dlg1/Utrn/Kcnn3/Tenm2/Enah/Srcin1/Cxadr/Ephb1/Lrrc7/Atp7a/Map2/Ppp1r9a/Epha4/Fzd3/Ptprz1/Slc38a4/Zswim6/Fgd4",0.49849310876659,"suppressed"
"GO:1990752","microtubule end",31,-0.477570522700986,-1.60752325904206,0.0219206784856844,0.123872513329481,0.0655874859870996,2452,"tags=39%, list=20%, signal=31%","Kif3c/Clip3/Mapre2/Aspm/Camsap1/Camsap2/Slain2/Dst/Dctn1/Nav3/Ckap5/Nckap5",0.352487857583619,"suppressed"
"GO:0098831","presynaptic active zone cytoplasmic component",20,-0.531569604642856,-1.60271154818424,0.0198936938718327,0.121595128869671,0.0643816662509027,3406,"tags=55%, list=28%, signal=40%","Ctnnd1/Rims3/Stxbp1/Nr3c2/Rimbp2/Ctnnb1/Rims2/Bsn/Pclo/Rims1/Erc1",0.352487857583619,"suppressed"
"GO:0035145","exon-exon junction complex",19,0.507287902428168,1.59667453549206,0.0260989717972976,0.134099728444798,0.0710025478925506,2844,"tags=53%, list=23%, signal=40%","Pnn/Acin1/Upf3a/Magoh/Upf2/Eif4a3/Ccdc9/Upf3b/R3hcc1l/Rbm8a",0.352487857583619,"activated"
"GO:0043195","terminal bouton",104,-0.388143527985851,-1.5952460424958,0.00269937182523553,0.0293986131512015,0.0155658513440019,2658,"tags=39%, list=22%, signal=31%","Amph/Grin1/Stxbp1/Napb/Ap3d1/Blvrb/Adcyap1/Slc18a1/Sv2a/Cck/Unc13b/Stx6/Ntsr1/Snap91/Grik4/Syt1/Gria3/Polg/Syngr1/Unc13a/Grin2a/Hcn4/Pclo/Scamp1/Cad/L1cam/Aak1/Sgip1/Grin2b/Cltc/Itsn1/Slc4a8/Grik3/Ophn1/Sv2b/Grm7/Ntrk2/Gabrb3/Kcnma1/Dpysl2/Grik2",0.431707695803346,"suppressed"
"GO:0043601","nuclear replisome",19,0.506749714493519,1.59498060396629,0.0260989717972976,0.134099728444798,0.0710025478925506,4611,"tags=58%, list=38%, signal=36%","Ercc5/Pold2/Xpa/Tonsl/Rpa3/Bcas2/Rpa1/Pold3/Helb/Pola1/Pold1",0.352487857583619,"activated"
"GO:0005759","mitochondrial matrix",339,0.301390379582164,1.59433061592059,1.24313173418307e-05,0.00037231795438783,0.000197133310367295,4038,"tags=45%, list=33%, signal=31%","Prdx1/Sdhd/Mtg1/Lonp1/Angel1/Tfb2m/Bloc1s1/Sirt4/Pyroxd2/Sdhc/Mrps5/Acadsb/Mterf2/Mettl17/Pitrm1/Acadvl/Hax1/Nfs1/Dlst/Etfbkmt/Trap1/Abat/Rbfa/Rcc1l/Casq1/Hibch/Fpgs/Nudt1/Oat/Nmnat3/Hspd1/Rexo2/Dld/Msra/Ptcd3/Shmt2/Mrpl28/Cdk1/Timm44/Mrpl18/Myg1/Acot9/Nipsnap2/Gadd45gip1/Pin4/Grsf1/Sucla2/Mrps9/Ppif/Glrx2/Nsun4/Mrpl30/Slc25a5/Nipsnap1/Eci1/Dnajc15/Cdk5rap1/Ivd/Guf1/Dtymk/Sdhb/Pccb/Mrpl15/Mocs1/Me3/Pmpcb/Mrpl54/Atp5f1b/Fastk/Mrpl49/C1qbp/Aldh1b1/Gfm2/Pnpt1/Pdhx/Lyrm7/Mrpl11/Elac2/Dmgdh/Me2/Hadhb/Hadh/Lrrc59/Etfb/Aadat/Gstz1/Dars2/Hadha/Pc/Pcca/Mrpl39/Mrpl40/Sars2/Mrps26/Mrpl36/Mrpl58/Pdss2/Fastkd3/Mtg2/Park7/Acacb/Mtres1/Cox10/Acads/Mrpl14/Acaa2/Uqcrc1/Mrps11/Ndufa9/Suclg2/Tbrg4/Vdac2/Glud1/Acat1/Pdha1/Acot2/Aco2/Gls/Acot7/Mrpl32/Ogdhl/Mrps15/Pgk1/Sdha/Mrps25/Mrpl2/Uqcc2/Mthfs/Flad1/Fech/Mrps21/Mrpl44/Slirp/Snca/Mrpl16/Nadk2/Pdhb/Tsfm/Acadl/Mettl4/Mrps2/Mrpl37/Ccar2/Fastkd2/Dap3/Mccc2/Trub2/Mrpl27/Maip1/Gstk1/Mrpl20",0.593325476396405,"activated"
"GO:0015934","large ribosomal subunit",118,0.335971776195195,1.59015847773449,0.00434548378589206,0.0419478862037549,0.0222103865064829,2837,"tags=33%, list=23%, signal=26%","Rbm3/Rpl13/Rpl23a/Npm1/Rpl9/Rpl26/Rpl38-ps8/Rpl10/Rpl14/Rpl10a/Rpl18/Rpl23/Rps12/Rpl5/Rpl34/Rpl31/LOC102555453/Rps12l1/Rpl21/Rpl24/Mrpl28/Mrpl18/Gadd45gip1/Rpl39/Rpl12/Rpl19/Mrpl30/Mrpl15/Mrpl54/Mrpl49/Rpl11/Mrpl11/Rpl4/Rplp1l1/Mrpl39/Mrpl40/Mrpl36/Mrpl58/Rpl3",0.407017918923954,"activated"
"GO:0005788","endoplasmic reticulum lumen",78,0.370302676269085,1.58928301014811,0.00604835984476163,0.0532789345148855,0.0282099012684762,3519,"tags=50%, list=29%, signal=36%","Uggt2/Ccdc134/Poglut1/Rnaset2/Rcn2/Erp29/Hspa5/Calr/Ptgs1/P4ha1/P4hb/Pdia3/Serpinh1/Casq1/Pdia5/Calu/Fkbp9/Tor2a/Rcn1/Txndc5/Dnajb11/Jmjd8/Pdia6/Hsp90b1/P4ha2/Poglut3/Os9/Tor4a/Ggcx/Bloc1s6/Tor3a/Erlec1/Dnajc10/Cln6/Rcn3/Selenof/H6pd/Entpd5/Sumf2",0.407017918923954,"activated"
"GO:0016442","RISC complex",15,-0.572890319869174,-1.58691557872807,0.0495068429488918,0.189124772948876,0.100136971973795,1401,"tags=47%, list=12%, signal=41%","Ago2/Ago3/Tnrc6a/Ddx6/Ago4/Dhx9/Dicer1",0.321775918075361,"suppressed"
"GO:0070069","cytochrome complex",25,0.473838203709084,1.58505818776876,0.0264169748856197,0.134099728444798,0.0710025478925506,4832,"tags=84%, list=40%, signal=51%","mt-Co3/Cyc1/Cox7a2/Cox5b/Cox4i1/Cox7a2l/Uqcrb/Cox10/Uqcrc1/Uqcrc2/Cox7c/Cox5a/Uqcrbl1/Cox6c/LOC100361008/Uqcrfs1/Cox15/Cox7b/Coxfa4/Uqcr10/Ugt1a1",0.352487857583619,"activated"
"GO:0043679","axon terminus",191,-0.353624545117041,-1.58304747440447,0.000694241977341445,0.0106628447289109,0.00564571720103804,2693,"tags=35%, list=22%, signal=28%","Elfn1/Amph/Kcnq5/Grin1/Kcnc3/Stxbp1/Napb/Ap3d1/Blvrb/Adcyap1/Slc18a1/Sv2a/Cck/Unc13b/Stx6/Slc8a3/Ntsr1/Snap91/Dixdc1/Synj2/Grik4/Syt1/Cdh8/Septin4/Drd2/Rimbp2/Gria3/Htr1b/Tprg1l/Grk3/Polg/Cacna1b/Kcnc1/Tanc1/Kcna2/Syngr1/Unc13a/Grin2a/Atp1a3/Hcn4/Chrm2/Hcn1/Pclo/Scamp1/Cad/L1cam/Aak1/Sgip1/Grin2b/Cltc/Itsn1/Prkca/Slc4a8/Grik3/Ophn1/Sv2b/Clcn3/Grm7/Ntrk2/Gabrb3/Kcnma1/Dpysl2/Epha4/Slc8a1/Grik2/Nos1/Kcna3",0.477270815362862,"suppressed"
"GO:0060076","excitatory synapse",100,-0.382209183308887,-1.57856365573504,0.0064859620719043,0.0557084924385757,0.0294962931563282,3618,"tags=48%, list=30%, signal=34%","Slc17a6/Picalm/Grn/Grip1/Ywhah/Ogt/Itgb1/Pde4b/Grid2/Gria2/Plcb4/Cacng3/Fgfr2/Elfn1/Nlgn2/Grin1/Stxbp1/Scn8a/Slc6a9/Homer1/Gria1/Plxnc1/Snap91/Syt1/Kcnh1/Gria3/Akap5/Chd4/Shisa6/Bsn/Nlgn3/Unc13a/Grin2a/Cadm3/Epb41l1/Pclo/Itga3/Sptbn2/Kcnj3/Shank1/Grin2b/Gnao1/Plxna4/Ptprf/Met/Ntrk2/Atp2b2/Afdn",0.407017918923954,"suppressed"
